0.4818,1,T2025_02798.jpg,T2025_01980.jpg
-0.0307,1,T2025_00931.jpg,T2025_01005.jpg
0.4786,1,T2025_01228.jpg,T2025_02461.jpg
0.2070,1,T2025_00714.jpg,T2025_00733.jpg
0.1447,1,T2025_01214.jpg,T2025_01910.jpg
0.7771,0,T2025_01064.jpg,T2025_03049.jpg
0.7092,1,T2025_02338.jpg,T2025_00454.jpg
0.0226,0,T2025_01093.jpg,T2025_01623.jpg
0.1308,1,T2025_00764.jpg,T2025_02605.jpg
0.5279,1,T2025_01415.jpg,T2025_00219.jpg
0.0402,1,T2025_02605.jpg,T2025_00010.jpg
0.2610,1,T2025_01884.jpg,T2025_02924.jpg
0.3543,1,T2025_02151.jpg,T2025_00425.jpg
0.0150,0,T2025_02786.jpg,T2025_02551.jpg
0.2264,0,T2025_01130.jpg,T2025_00212.jpg
0.1667,1,T2025_02342.jpg,T2025_00393.jpg
0.0765,0,T2025_01164.jpg,T2025_02284.jpg
0.2486,1,T2025_02773.jpg,T2025_00453.jpg
0.0777,0,T2025_01862.jpg,T2025_01892.jpg
0.4716,0,T2025_02550.jpg,T2025_00164.jpg
0.1546,1,T2025_01111.jpg,T2025_02907.jpg
0.4267,1,T2025_00815.jpg,T2025_02848.jpg
0.0839,0,T2025_01708.jpg,T2025_03009.jpg
0.5899,1,T2025_02040.jpg,T2025_01740.jpg
0.3804,0,T2025_01744.jpg,T2025_02059.jpg
0.0932,1,T2025_02312.jpg,T2025_00671.jpg
0.2635,1,T2025_01310.jpg,T2025_02285.jpg
-0.1816,0,T2025_01161.jpg,T2025_01135.jpg
-0.0668,0,T2025_01970.jpg,T2025_01902.jpg
0.6794,0,T2025_00326.jpg,T2025_02600.jpg
0.3961,1,T2025_01815.jpg,T2025_01916.jpg
0.5959,1,T2025_02303.jpg,T2025_01269.jpg
0.3896,0,T2025_01376.jpg,T2025_02723.jpg
0.1400,0,T2025_00639.jpg,T2025_01968.jpg
0.8530,0,T2025_01411.jpg,T2025_01732.jpg
0.1693,0,T2025_02408.jpg,T2025_00753.jpg
0.5426,0,T2025_02545.jpg,T2025_01064.jpg
0.5957,0,T2025_00876.jpg,T2025_00678.jpg
0.1020,1,T2025_01974.jpg,T2025_00435.jpg
0.5640,0,T2025_00490.jpg,T2025_02219.jpg
0.4721,0,T2025_00740.jpg,T2025_03003.jpg
0.5960,1,T2025_01100.jpg,T2025_00463.jpg
0.7292,1,T2025_00899.jpg,T2025_01979.jpg
0.5876,0,T2025_02523.jpg,T2025_01528.jpg
0.3084,1,T2025_01102.jpg,T2025_02971.jpg
0.4238,0,T2025_01775.jpg,T2025_01900.jpg
0.3570,1,T2025_01238.jpg,T2025_01860.jpg
0.1447,1,T2025_03017.jpg,T2025_00030.jpg
0.1757,0,T2025_02488.jpg,T2025_02165.jpg
-0.0511,1,T2025_02728.jpg,T2025_01129.jpg
0.1434,1,T2025_01520.jpg,T2025_01439.jpg
0.6766,1,T2025_01900.jpg,T2025_01225.jpg
0.2088,1,T2025_00624.jpg,T2025_02231.jpg
0.3054,0,T2025_00105.jpg,T2025_00770.jpg
-0.0137,0,T2025_00180.jpg,T2025_01347.jpg
0.7751,0,T2025_01243.jpg,T2025_00391.jpg
0.1728,1,T2025_01506.jpg,T2025_00315.jpg
0.3502,1,T2025_00864.jpg,T2025_01504.jpg
0.2990,1,T2025_02975.jpg,T2025_03091.jpg
0.3246,0,T2025_00609.jpg,T2025_02503.jpg
0.0401,1,T2025_00914.jpg,T2025_00958.jpg
0.4875,0,T2025_02906.jpg,T2025_00023.jpg
0.1994,0,T2025_01824.jpg,T2025_00566.jpg
0.5225,1,T2025_02131.jpg,T2025_00601.jpg
0.0552,1,T2025_00321.jpg,T2025_00359.jpg
0.2599,0,T2025_00749.jpg,T2025_02512.jpg
-0.0258,0,T2025_01784.jpg,T2025_00017.jpg
0.0516,0,T2025_01456.jpg,T2025_02467.jpg
0.1921,0,T2025_01307.jpg,T2025_00333.jpg
0.2308,1,T2025_02895.jpg,T2025_01719.jpg
0.1817,1,T2025_02413.jpg,T2025_01697.jpg
0.2615,1,T2025_00379.jpg,T2025_02981.jpg
0.1601,0,T2025_01191.jpg,T2025_01192.jpg
-0.0004,0,T2025_01059.jpg,T2025_01976.jpg
0.3227,0,T2025_02441.jpg,T2025_01986.jpg
0.7446,1,T2025_02254.jpg,T2025_00240.jpg
0.0409,1,T2025_03042.jpg,T2025_01566.jpg
0.8081,1,T2025_01279.jpg,T2025_02490.jpg
0.0222,0,T2025_00703.jpg,T2025_01692.jpg
0.3350,1,T2025_01631.jpg,T2025_02111.jpg
0.2620,0,T2025_00415.jpg,T2025_00325.jpg
0.6898,1,T2025_01077.jpg,T2025_02649.jpg
0.1254,1,T2025_00757.jpg,T2025_00043.jpg
0.1556,1,T2025_01723.jpg,T2025_00231.jpg
0.1813,0,T2025_00530.jpg,T2025_02243.jpg
-0.0097,0,T2025_00295.jpg,T2025_01014.jpg
0.3715,1,T2025_00625.jpg,T2025_00908.jpg
0.1926,1,T2025_01861.jpg,T2025_02969.jpg
0.7543,1,T2025_01146.jpg,T2025_01005.jpg
-0.0007,0,T2025_00650.jpg,T2025_00279.jpg
0.8481,0,T2025_02968.jpg,T2025_00980.jpg
0.5543,0,T2025_00183.jpg,T2025_01761.jpg
0.5507,0,T2025_01059.jpg,T2025_00473.jpg
1.0000,0,T2025_01827.jpg,T2025_01827.jpg
0.2212,1,T2025_00073.jpg,T2025_01588.jpg
-0.0957,0,T2025_00744.jpg,T2025_01592.jpg
0.4886,1,T2025_01286.jpg,T2025_02174.jpg
0.2849,1,T2025_03033.jpg,T2025_00812.jpg
0.0923,0,T2025_01887.jpg,T2025_01770.jpg
0.2757,1,T2025_00018.jpg,T2025_02497.jpg
0.2302,1,T2025_02857.jpg,T2025_01849.jpg
-0.0197,1,T2025_01388.jpg,T2025_02423.jpg
0.5603,1,T2025_00701.jpg,T2025_01592.jpg
0.6713,0,T2025_01738.jpg,T2025_02967.jpg
0.3210,0,T2025_00517.jpg,T2025_01386.jpg
0.0894,1,T2025_00398.jpg,T2025_00852.jpg
0.7309,0,T2025_00069.jpg,T2025_02521.jpg
-0.0073,0,T2025_01373.jpg,T2025_02185.jpg
0.4279,0,T2025_02564.jpg,T2025_01789.jpg
0.1224,1,T2025_00052.jpg,T2025_00159.jpg
0.7941,1,T2025_02480.jpg,T2025_00766.jpg
0.0854,1,T2025_01638.jpg,T2025_03067.jpg
-0.0051,1,T2025_02925.jpg,T2025_02974.jpg
0.0240,1,T2025_01587.jpg,T2025_02258.jpg
0.0012,1,T2025_01941.jpg,T2025_02714.jpg
0.3397,0,T2025_02676.jpg,T2025_02185.jpg
0.6933,0,T2025_00639.jpg,T2025_01060.jpg
-0.0402,1,T2025_02459.jpg,T2025_01116.jpg
0.1743,0,T2025_00864.jpg,T2025_01609.jpg
0.3128,1,T2025_00388.jpg,T2025_02688.jpg
0.3943,1,T2025_02079.jpg,T2025_02698.jpg
0.2293,0,T2025_01163.jpg,T2025_03022.jpg
0.3204,0,T2025_00673.jpg,T2025_00797.jpg
0.0262,1,T2025_00638.jpg,T2025_00204.jpg
0.0354,1,T2025_00878.jpg,T2025_00459.jpg
-0.0054,1,T2025_00479.jpg,T2025_00209.jpg
0.1411,0,T2025_00314.jpg,T2025_00791.jpg
1.0000,1,T2025_00604.jpg,T2025_00604.jpg
0.5406,0,T2025_02797.jpg,T2025_01238.jpg
0.1974,0,T2025_02097.jpg,T2025_01798.jpg
0.1052,1,T2025_01158.jpg,T2025_02151.jpg
0.0976,1,T2025_00454.jpg,T2025_00846.jpg
0.0973,0,T2025_01182.jpg,T2025_01938.jpg
0.2137,1,T2025_02700.jpg,T2025_02485.jpg
0.0794,1,T2025_00215.jpg,T2025_00306.jpg
0.1943,1,T2025_00433.jpg,T2025_01635.jpg
0.5364,1,T2025_00145.jpg,T2025_01667.jpg
0.0572,1,T2025_01654.jpg,T2025_00789.jpg
0.6688,0,T2025_01680.jpg,T2025_01948.jpg
0.2847,0,T2025_02111.jpg,T2025_00504.jpg
0.2002,0,T2025_00568.jpg,T2025_01823.jpg
0.4688,0,T2025_02388.jpg,T2025_02267.jpg
0.2226,1,T2025_02952.jpg,T2025_02148.jpg
0.4009,0,T2025_02433.jpg,T2025_02077.jpg
0.7757,0,T2025_01352.jpg,T2025_03003.jpg
0.0068,1,T2025_02827.jpg,T2025_02381.jpg
0.1367,0,T2025_02669.jpg,T2025_01678.jpg
0.7769,1,T2025_02656.jpg,T2025_01098.jpg
0.2239,0,T2025_02673.jpg,T2025_01245.jpg
-0.0222,1,T2025_01918.jpg,T2025_02851.jpg
0.0158,0,T2025_00109.jpg,T2025_00120.jpg
0.1104,0,T2025_00727.jpg,T2025_01677.jpg
-0.0522,0,T2025_02251.jpg,T2025_00261.jpg
0.8261,1,T2025_02880.jpg,T2025_01992.jpg
-0.0313,1,T2025_01034.jpg,T2025_01057.jpg
0.3348,1,T2025_00347.jpg,T2025_00203.jpg
0.2154,0,T2025_00731.jpg,T2025_01086.jpg
0.3141,0,T2025_02118.jpg,T2025_00873.jpg
0.0804,1,T2025_01143.jpg,T2025_01288.jpg
0.0332,1,T2025_02736.jpg,T2025_02890.jpg
0.0042,1,T2025_02289.jpg,T2025_01003.jpg
0.4807,1,T2025_00405.jpg,T2025_00719.jpg
0.1403,1,T2025_02602.jpg,T2025_02941.jpg
0.0230,1,T2025_01408.jpg,T2025_00014.jpg
0.0548,1,T2025_00103.jpg,T2025_01926.jpg
1.0000,1,T2025_00957.jpg,T2025_00957.jpg
0.1828,0,T2025_02623.jpg,T2025_00092.jpg
0.2528,0,T2025_00483.jpg,T2025_02234.jpg
0.7365,0,T2025_00757.jpg,T2025_02641.jpg
0.3554,1,T2025_00537.jpg,T2025_00915.jpg
0.1437,1,T2025_02277.jpg,T2025_03102.jpg
0.1790,1,T2025_00057.jpg,T2025_00673.jpg
0.1158,1,T2025_00828.jpg,T2025_02295.jpg
0.0130,1,T2025_01422.jpg,T2025_00522.jpg
0.3415,1,T2025_01136.jpg,T2025_01326.jpg
0.5305,0,T2025_00854.jpg,T2025_02959.jpg
0.2094,1,T2025_02201.jpg,T2025_01049.jpg
0.1355,1,T2025_00514.jpg,T2025_01216.jpg
0.4503,0,T2025_02941.jpg,T2025_00017.jpg
0.5215,1,T2025_02906.jpg,T2025_01737.jpg
0.0841,0,T2025_02174.jpg,T2025_00617.jpg
0.2199,1,T2025_01357.jpg,T2025_01906.jpg
0.0342,0,T2025_03014.jpg,T2025_00207.jpg
0.7605,1,T2025_03097.jpg,T2025_00701.jpg
0.7503,1,T2025_01219.jpg,T2025_00443.jpg
0.2562,1,T2025_02102.jpg,T2025_00226.jpg
0.5479,0,T2025_01733.jpg,T2025_00881.jpg
0.4466,0,T2025_00773.jpg,T2025_00142.jpg
0.1180,1,T2025_02367.jpg,T2025_03070.jpg
0.1338,0,T2025_02881.jpg,T2025_01801.jpg
0.4489,1,T2025_02662.jpg,T2025_00665.jpg
0.2066,0,T2025_01712.jpg,T2025_02872.jpg
0.0915,0,T2025_01038.jpg,T2025_02341.jpg
0.3686,1,T2025_01876.jpg,T2025_01671.jpg
0.3019,1,T2025_01476.jpg,T2025_02539.jpg
0.1171,1,T2025_02189.jpg,T2025_01934.jpg
0.4120,1,T2025_01967.jpg,T2025_01670.jpg
-0.0494,0,T2025_00370.jpg,T2025_02538.jpg
0.7200,0,T2025_01803.jpg,T2025_01337.jpg
0.7015,0,T2025_01432.jpg,T2025_02319.jpg
0.8194,1,T2025_02507.jpg,T2025_01723.jpg
0.3212,0,T2025_02770.jpg,T2025_00785.jpg
0.1079,1,T2025_02408.jpg,T2025_00534.jpg
0.3928,0,T2025_00868.jpg,T2025_01854.jpg
0.5677,0,T2025_00997.jpg,T2025_01223.jpg
0.2059,0,T2025_02751.jpg,T2025_02993.jpg
0.0823,1,T2025_01283.jpg,T2025_00597.jpg
0.3667,1,T2025_00201.jpg,T2025_00360.jpg
0.1230,1,T2025_01213.jpg,T2025_02775.jpg
0.1226,0,T2025_01837.jpg,T2025_02826.jpg
0.6461,0,T2025_00435.jpg,T2025_01219.jpg
0.5510,0,T2025_00546.jpg,T2025_02130.jpg
0.6526,1,T2025_03027.jpg,T2025_03074.jpg
-0.0575,1,T2025_02005.jpg,T2025_00748.jpg
0.2315,0,T2025_01149.jpg,T2025_01978.jpg
0.2650,0,T2025_02371.jpg,T2025_01908.jpg
0.1147,0,T2025_02557.jpg,T2025_00809.jpg
0.4897,1,T2025_02234.jpg,T2025_03076.jpg
0.6122,1,T2025_02773.jpg,T2025_01679.jpg
0.5670,1,T2025_02205.jpg,T2025_02316.jpg
0.5894,0,T2025_00381.jpg,T2025_03099.jpg
0.1643,0,T2025_01883.jpg,T2025_01654.jpg
0.1632,0,T2025_02860.jpg,T2025_00032.jpg
0.5263,1,T2025_02768.jpg,T2025_00048.jpg
0.1903,0,T2025_01408.jpg,T2025_00506.jpg
0.6009,1,T2025_02110.jpg,T2025_00241.jpg
0.4550,1,T2025_02120.jpg,T2025_00452.jpg
0.3732,1,T2025_02109.jpg,T2025_01119.jpg
0.1299,0,T2025_02152.jpg,T2025_01380.jpg
0.0054,1,T2025_01017.jpg,T2025_01440.jpg
0.1480,1,T2025_02395.jpg,T2025_02160.jpg
0.6205,0,T2025_00770.jpg,T2025_00159.jpg
0.2616,1,T2025_02210.jpg,T2025_01338.jpg
0.4695,0,T2025_00407.jpg,T2025_00562.jpg
0.2877,1,T2025_00253.jpg,T2025_00821.jpg
0.3185,0,T2025_01761.jpg,T2025_01059.jpg
0.2897,0,T2025_02631.jpg,T2025_02904.jpg
0.1632,0,T2025_02700.jpg,T2025_02564.jpg
0.0195,0,T2025_00616.jpg,T2025_02934.jpg
0.2365,0,T2025_00738.jpg,T2025_01965.jpg
0.0657,0,T2025_02929.jpg,T2025_02041.jpg
-0.0063,0,T2025_01577.jpg,T2025_01838.jpg
0.2438,0,T2025_02234.jpg,T2025_00993.jpg
0.3908,1,T2025_02641.jpg,T2025_02374.jpg
0.1883,0,T2025_00362.jpg,T2025_02018.jpg
-0.0733,0,T2025_01939.jpg,T2025_02703.jpg
0.2895,0,T2025_02059.jpg,T2025_01799.jpg
0.2537,1,T2025_02999.jpg,T2025_01929.jpg
0.3110,0,T2025_01771.jpg,T2025_01395.jpg
0.2155,1,T2025_02462.jpg,T2025_00005.jpg
0.0062,0,T2025_00685.jpg,T2025_00570.jpg
0.3004,1,T2025_01588.jpg,T2025_01315.jpg
-0.0505,1,T2025_02577.jpg,T2025_00637.jpg
0.1427,1,T2025_01589.jpg,T2025_00334.jpg
0.0446,1,T2025_01540.jpg,T2025_01081.jpg
0.1690,0,T2025_01259.jpg,T2025_00181.jpg
0.8923,0,T2025_00359.jpg,T2025_02292.jpg
0.3023,0,T2025_02304.jpg,T2025_02443.jpg
0.1552,1,T2025_03077.jpg,T2025_00012.jpg
0.3101,0,T2025_02022.jpg,T2025_02559.jpg
0.8185,1,T2025_01137.jpg,T2025_02756.jpg
0.4467,0,T2025_00203.jpg,T2025_01695.jpg
0.6884,0,T2025_02703.jpg,T2025_01255.jpg
0.0606,0,T2025_00681.jpg,T2025_00146.jpg
0.0269,0,T2025_01039.jpg,T2025_01515.jpg
0.7209,1,T2025_00873.jpg,T2025_00098.jpg
0.5979,0,T2025_00501.jpg,T2025_01814.jpg
0.7508,1,T2025_00344.jpg,T2025_01998.jpg
0.7874,1,T2025_02098.jpg,T2025_00699.jpg
0.2802,0,T2025_00300.jpg,T2025_00238.jpg
0.3180,0,T2025_02260.jpg,T2025_00698.jpg
-0.0044,0,T2025_02424.jpg,T2025_00785.jpg
0.5138,0,T2025_00473.jpg,T2025_02381.jpg
0.4630,0,T2025_01900.jpg,T2025_00546.jpg
0.3534,1,T2025_02150.jpg,T2025_01412.jpg
0.3535,0,T2025_02317.jpg,T2025_01700.jpg
0.6061,1,T2025_00417.jpg,T2025_01510.jpg
0.0024,0,T2025_00157.jpg,T2025_00232.jpg
0.4682,1,T2025_03041.jpg,T2025_01746.jpg
0.3215,0,T2025_02082.jpg,T2025_02891.jpg
-0.1509,0,T2025_00566.jpg,T2025_00109.jpg
0.5466,0,T2025_02934.jpg,T2025_02368.jpg
0.3611,1,T2025_01032.jpg,T2025_01968.jpg
0.2709,1,T2025_00528.jpg,T2025_01781.jpg
0.6109,0,T2025_00558.jpg,T2025_00915.jpg
0.7746,0,T2025_00332.jpg,T2025_01364.jpg
-0.0316,1,T2025_01343.jpg,T2025_00677.jpg
0.2631,0,T2025_02848.jpg,T2025_01270.jpg
0.5303,1,T2025_00228.jpg,T2025_00790.jpg
0.1383,1,T2025_01162.jpg,T2025_01779.jpg
0.1610,0,T2025_01260.jpg,T2025_02610.jpg
-0.0085,0,T2025_02521.jpg,T2025_00051.jpg
0.0784,0,T2025_00437.jpg,T2025_00961.jpg
0.6245,0,T2025_02934.jpg,T2025_03005.jpg
0.1117,1,T2025_01062.jpg,T2025_02186.jpg
0.4274,0,T2025_01338.jpg,T2025_02595.jpg
0.2335,1,T2025_01581.jpg,T2025_01182.jpg
-0.0533,1,T2025_00613.jpg,T2025_01769.jpg
0.3870,1,T2025_02269.jpg,T2025_01366.jpg
0.0786,0,T2025_01287.jpg,T2025_00173.jpg
0.4724,0,T2025_01938.jpg,T2025_01542.jpg
0.8411,0,T2025_02204.jpg,T2025_02677.jpg
0.5412,1,T2025_00061.jpg,T2025_01459.jpg
0.1908,1,T2025_03044.jpg,T2025_00659.jpg
0.8546,1,T2025_00820.jpg,T2025_01952.jpg
0.4543,0,T2025_01421.jpg,T2025_01178.jpg
0.1250,0,T2025_01583.jpg,T2025_02814.jpg
0.1636,0,T2025_01538.jpg,T2025_00494.jpg
0.7799,0,T2025_03053.jpg,T2025_02421.jpg
0.3013,1,T2025_01655.jpg,T2025_02244.jpg
0.0370,1,T2025_01037.jpg,T2025_00228.jpg
-0.0559,1,T2025_01897.jpg,T2025_02242.jpg
0.0833,0,T2025_02547.jpg,T2025_02176.jpg
0.0869,1,T2025_02396.jpg,T2025_00532.jpg
0.1202,0,T2025_00756.jpg,T2025_02799.jpg
0.0368,0,T2025_02111.jpg,T2025_01307.jpg
0.4360,0,T2025_01881.jpg,T2025_02235.jpg
0.2494,1,T2025_00630.jpg,T2025_03055.jpg
0.4799,0,T2025_00328.jpg,T2025_03036.jpg
0.2093,1,T2025_01990.jpg,T2025_01306.jpg
0.2149,0,T2025_02053.jpg,T2025_00700.jpg
0.5152,1,T2025_01243.jpg,T2025_00231.jpg
0.5153,0,T2025_02844.jpg,T2025_00681.jpg
-0.1099,1,T2025_00876.jpg,T2025_02578.jpg
0.1999,0,T2025_00658.jpg,T2025_01078.jpg
0.0900,0,T2025_00622.jpg,T2025_01839.jpg
0.4253,1,T2025_01751.jpg,T2025_00494.jpg
0.2203,0,T2025_02732.jpg,T2025_00875.jpg
0.9070,1,T2025_01529.jpg,T2025_02346.jpg
0.1762,0,T2025_01682.jpg,T2025_01139.jpg
0.2193,1,T2025_00413.jpg,T2025_00590.jpg
0.2368,1,T2025_02858.jpg,T2025_01109.jpg
0.0378,1,T2025_01325.jpg,T2025_01839.jpg
0.5164,1,T2025_02813.jpg,T2025_01736.jpg
0.2372,1,T2025_02092.jpg,T2025_02967.jpg
0.0916,1,T2025_00853.jpg,T2025_02008.jpg
0.0770,0,T2025_01617.jpg,T2025_00470.jpg
0.2959,1,T2025_00281.jpg,T2025_02114.jpg
0.5796,1,T2025_00363.jpg,T2025_03015.jpg
0.6153,0,T2025_01144.jpg,T2025_00605.jpg
0.7521,1,T2025_02548.jpg,T2025_01975.jpg
0.2972,1,T2025_01430.jpg,T2025_01283.jpg
-0.1179,1,T2025_00139.jpg,T2025_01509.jpg
0.4409,1,T2025_02655.jpg,T2025_01022.jpg
0.6586,0,T2025_02065.jpg,T2025_00001.jpg
0.7775,1,T2025_02292.jpg,T2025_02017.jpg
0.5639,0,T2025_02782.jpg,T2025_00663.jpg
0.7754,0,T2025_00468.jpg,T2025_02127.jpg
0.3862,0,T2025_00418.jpg,T2025_00887.jpg
0.7878,1,T2025_02054.jpg,T2025_01879.jpg
0.4330,0,T2025_02709.jpg,T2025_00110.jpg
0.1835,0,T2025_01846.jpg,T2025_01082.jpg
0.1625,0,T2025_02514.jpg,T2025_00126.jpg
0.1891,0,T2025_00606.jpg,T2025_00863.jpg
0.5402,0,T2025_02602.jpg,T2025_00083.jpg
0.6799,0,T2025_02052.jpg,T2025_02038.jpg
0.6339,1,T2025_01169.jpg,T2025_01355.jpg
0.1957,1,T2025_02167.jpg,T2025_01294.jpg
0.0586,1,T2025_01965.jpg,T2025_02660.jpg
0.4778,0,T2025_02162.jpg,T2025_01524.jpg
-0.0432,1,T2025_01960.jpg,T2025_02041.jpg
0.4237,0,T2025_02213.jpg,T2025_00002.jpg
0.0419,1,T2025_00523.jpg,T2025_01113.jpg
0.0693,1,T2025_02865.jpg,T2025_01423.jpg
0.1469,0,T2025_01621.jpg,T2025_02420.jpg
0.3735,1,T2025_00532.jpg,T2025_01356.jpg
0.4109,1,T2025_02231.jpg,T2025_00719.jpg
0.1285,1,T2025_00810.jpg,T2025_01679.jpg
0.7195,0,T2025_00740.jpg,T2025_01342.jpg
0.3624,0,T2025_00430.jpg,T2025_00903.jpg
0.1131,0,T2025_01431.jpg,T2025_00072.jpg
0.7137,1,T2025_00313.jpg,T2025_01429.jpg
0.1169,1,T2025_00971.jpg,T2025_01731.jpg
0.4478,1,T2025_00007.jpg,T2025_00439.jpg
0.8298,0,T2025_02486.jpg,T2025_00094.jpg
-0.0974,0,T2025_00699.jpg,T2025_01402.jpg
0.3313,1,T2025_00923.jpg,T2025_02873.jpg
0.4639,0,T2025_02057.jpg,T2025_01232.jpg
0.6349,1,T2025_00423.jpg,T2025_00109.jpg
0.1343,0,T2025_00545.jpg,T2025_01685.jpg
0.3190,0,T2025_02103.jpg,T2025_01354.jpg
0.2317,0,T2025_02475.jpg,T2025_01069.jpg
0.1606,1,T2025_01943.jpg,T2025_00746.jpg
0.0795,1,T2025_00952.jpg,T2025_01950.jpg
0.7187,0,T2025_02813.jpg,T2025_01359.jpg
0.0130,1,T2025_01276.jpg,T2025_02664.jpg
-0.0146,0,T2025_03056.jpg,T2025_00929.jpg
0.1568,1,T2025_02584.jpg,T2025_00571.jpg
0.0771,1,T2025_02081.jpg,T2025_01399.jpg
0.2926,0,T2025_03051.jpg,T2025_02964.jpg
0.7574,0,T2025_01250.jpg,T2025_01491.jpg
0.1551,1,T2025_01904.jpg,T2025_02947.jpg
0.4666,1,T2025_01919.jpg,T2025_00930.jpg
0.0202,0,T2025_01355.jpg,T2025_02287.jpg
0.4588,1,T2025_02575.jpg,T2025_02557.jpg
0.4876,0,T2025_00586.jpg,T2025_02527.jpg
0.0815,1,T2025_02726.jpg,T2025_02445.jpg
-0.0586,0,T2025_00742.jpg,T2025_02154.jpg
0.5904,0,T2025_00325.jpg,T2025_00967.jpg
0.5554,0,T2025_01145.jpg,T2025_01666.jpg
0.2675,0,T2025_02462.jpg,T2025_00725.jpg
0.1589,0,T2025_00956.jpg,T2025_03077.jpg
0.0283,0,T2025_02599.jpg,T2025_02534.jpg
0.4863,0,T2025_01151.jpg,T2025_01660.jpg
0.5225,1,T2025_00867.jpg,T2025_02205.jpg
0.0418,1,T2025_01959.jpg,T2025_01613.jpg
0.1014,0,T2025_00810.jpg,T2025_00102.jpg
0.1881,0,T2025_01809.jpg,T2025_00710.jpg
0.3285,1,T2025_01040.jpg,T2025_01366.jpg
0.5486,0,T2025_02724.jpg,T2025_00971.jpg
0.1899,0,T2025_01273.jpg,T2025_00433.jpg
0.1373,0,T2025_01388.jpg,T2025_01299.jpg
0.5228,0,T2025_01598.jpg,T2025_01907.jpg
0.7923,1,T2025_00488.jpg,T2025_02238.jpg
0.6216,1,T2025_02949.jpg,T2025_00397.jpg
0.5809,0,T2025_00869.jpg,T2025_00764.jpg
0.0450,0,T2025_01209.jpg,T2025_00070.jpg
0.3354,0,T2025_00248.jpg,T2025_01324.jpg
0.5378,1,T2025_02665.jpg,T2025_02637.jpg
0.3346,0,T2025_01276.jpg,T2025_03021.jpg
0.1229,0,T2025_01050.jpg,T2025_02762.jpg
0.3264,0,T2025_01584.jpg,T2025_01253.jpg
0.1132,0,T2025_00259.jpg,T2025_00524.jpg
0.4705,1,T2025_01319.jpg,T2025_00017.jpg
0.5395,0,T2025_01121.jpg,T2025_01508.jpg
0.7291,1,T2025_02337.jpg,T2025_01413.jpg
0.6823,0,T2025_01244.jpg,T2025_00505.jpg
0.2175,1,T2025_01597.jpg,T2025_01471.jpg
0.5646,1,T2025_01807.jpg,T2025_00350.jpg
0.6882,1,T2025_02253.jpg,T2025_02951.jpg
0.7216,1,T2025_02656.jpg,T2025_02086.jpg
0.4760,1,T2025_01574.jpg,T2025_02257.jpg
0.4349,0,T2025_00762.jpg,T2025_02836.jpg
0.3950,1,T2025_02911.jpg,T2025_02435.jpg
0.5750,1,T2025_01275.jpg,T2025_02800.jpg
0.8087,1,T2025_02121.jpg,T2025_00654.jpg
0.1754,0,T2025_00683.jpg,T2025_00772.jpg
0.4146,1,T2025_02043.jpg,T2025_02997.jpg
0.2719,1,T2025_01873.jpg,T2025_00411.jpg
0.7000,0,T2025_02283.jpg,T2025_01182.jpg
0.7970,1,T2025_01283.jpg,T2025_02512.jpg
0.0389,1,T2025_01076.jpg,T2025_00233.jpg
0.2103,0,T2025_01441.jpg,T2025_02901.jpg
0.1691,0,T2025_01126.jpg,T2025_00714.jpg
0.2997,1,T2025_02197.jpg,T2025_01899.jpg
0.7438,1,T2025_03038.jpg,T2025_00556.jpg
-0.1832,0,T2025_01292.jpg,T2025_00939.jpg
0.4724,1,T2025_01443.jpg,T2025_01442.jpg
0.6031,0,T2025_01467.jpg,T2025_02111.jpg
0.6857,0,T2025_01839.jpg,T2025_01918.jpg
0.4282,1,T2025_00272.jpg,T2025_01324.jpg
0.3019,1,T2025_02544.jpg,T2025_00512.jpg
0.5573,0,T2025_01114.jpg,T2025_00341.jpg
0.3062,1,T2025_03093.jpg,T2025_00167.jpg
0.5580,1,T2025_01928.jpg,T2025_01993.jpg
0.2763,1,T2025_00146.jpg,T2025_03000.jpg
0.0003,0,T2025_03018.jpg,T2025_00044.jpg
0.2173,0,T2025_02640.jpg,T2025_01726.jpg
0.5474,0,T2025_03056.jpg,T2025_02847.jpg
0.6476,1,T2025_01891.jpg,T2025_00165.jpg
0.1731,1,T2025_00812.jpg,T2025_00487.jpg
0.1530,0,T2025_00998.jpg,T2025_00346.jpg
0.1075,1,T2025_01794.jpg,T2025_01353.jpg
0.4812,0,T2025_00619.jpg,T2025_01321.jpg
0.1124,0,T2025_01231.jpg,T2025_02159.jpg
0.0414,0,T2025_02972.jpg,T2025_00446.jpg
0.5372,1,T2025_00651.jpg,T2025_00439.jpg
-0.0639,0,T2025_02997.jpg,T2025_00167.jpg
0.4589,1,T2025_01349.jpg,T2025_00041.jpg
0.1784,0,T2025_02205.jpg,T2025_01943.jpg
0.1978,1,T2025_02181.jpg,T2025_02175.jpg
0.1658,1,T2025_00663.jpg,T2025_02589.jpg
0.4361,0,T2025_02251.jpg,T2025_02465.jpg
0.2875,0,T2025_02673.jpg,T2025_00328.jpg
-0.0319,1,T2025_00940.jpg,T2025_00285.jpg
0.4696,1,T2025_02353.jpg,T2025_00322.jpg
0.1797,1,T2025_01415.jpg,T2025_02801.jpg
0.1789,0,T2025_01799.jpg,T2025_00351.jpg
0.3821,0,T2025_00932.jpg,T2025_01430.jpg
0.0657,1,T2025_02035.jpg,T2025_00889.jpg
0.4847,1,T2025_00165.jpg,T2025_00592.jpg
